,histogram,macd,signal
2001-03-16 00:00:00,0.032900244381363936,0.18736657744039853,0.15446633305903459
2001-03-23 00:00:00,-0.025741237478746209,0.12228978621060183,0.14803102368934803
2001-03-30 00:00:00,-0.074622110742053299,0.054753385261781418,0.12937549600383472
2001-04-06 00:00:00,-0.071974665920077133,0.039407163603738304,0.11138182952381544
2001-04-13 00:00:00,-0.077928085124385274,0.013971723118333834,0.091899808242719108
2001-04-20 00:00:00,-0.087984936534742847,-0.018081362425709457,0.06990357410903339
2001-04-27 00:00:00,-0.049549825182003931,0.0079662926315284821,0.057516117813532414
2001-05-04 00:00:00,-0.0067139570795870379,0.049123671464048613,0.055837628543635651
2001-05-11 00:00:00,0.027954838878978858,0.090781177142359226,0.062826338263380369
2001-05-18 00:00:00,0.059532393844985071,0.1372418305696117,0.077709436724626629
2001-05-25 00:00:00,0.074777396261665588,0.17118118205170862,0.096403785790043037
2001-06-01 00:00:00,0.098280257589093103,0.21925410777640941,0.12097385018731631
2001-06-08 00:00:00,0.086414606397627131,0.22899210818435023,0.1425775017867231
2001-06-15 00:00:00,0.065250161880372137,0.22414020413718827,0.15889004225681613
2001-06-22 00:00:00,0.051024438496848123,0.22267059037787629,0.17164615188102816
2001-06-29 00:00:00,0.012261542489052257,0.18697307999234347,0.17471153750329121
2001-07-06 00:00:00,-0.028549074102184741,0.13902519487556031,0.16757426897774505
2001-07-13 00:00:00,-0.041395998168626102,0.11582927126696241,0.15722526943558851
2001-07-20 00:00:00,-0.055093313811099554,0.088358627171714055,0.14345194098281361
2001-07-27 00:00:00,-0.058109663322110428,0.070814861830175602,0.12892452515228603
2001-08-03 00:00:00,-0.062756209099269961,0.050479263778198558,0.11323547287746852
2001-08-10 00:00:00,-0.059661848235327344,0.038658162583309341,0.098320010818636686
2001-08-17 00:00:00,-0.061793149195506075,0.021078574324254085,0.08287172351976016
2001-08-24 00:00:00,-0.034639536036830273,0.039572303473722314,0.074211839510552588
2001-08-31 00:00:00,-0.023341289679131405,0.045035227411638346,0.068376517090769751
2001-09-07 00:00:00,-0.0091980159637484876,0.056878997136084131,0.066077013099832618
2001-09-14 00:00:00,-0.038823892689680686,0.017547147237731764,0.05637103992741245
2001-09-21 00:00:00,-0.039039620843478326,0.0075715138730645393,0.046611134716542865
2001-09-28 00:00:00,-0.051992004893074019,-0.018378871399799657,0.033613133493274362
2001-10-05 00:00:00,-0.066067314374718425,-0.048971009475123672,0.017096304899594753
2001-10-12 00:00:00,-0.045656025705616679,-0.039973727232426093,0.0056822984731905836
2001-10-19 00:00:00,-0.041689156688320322,-0.046429147387209824,-0.0047399906988894978
2001-10-26 00:00:00,-0.032187847180892543,-0.044974799675005173,-0.012786952494112633
2001-11-02 00:00:00,-0.038787668469372621,-0.061271538080828414,-0.022483869611455789
2001-11-09 00:00:00,-0.0152387203237099,-0.041532270016093165,-0.026293549692383265
2001-11-16 00:00:00,-0.065571197802292702,-0.10825754694524914,-0.042686349142956444
2001-11-23 00:00:00,-0.060585553040094185,-0.11841829044307417,-0.057832737402979985
2001-11-30 00:00:00,-0.060139169042057641,-0.13300669870555204,-0.072867529663494399
2001-12-07 00:00:00,-0.051655005837313098,-0.13743628696013577,-0.08578128112282267
2001-12-14 00:00:00,-0.059998401529498591,-0.16077928303469591,-0.10078088150519732
2001-12-21 00:00:00,-0.055021414758333123,-0.16955764995311373,-0.11453623519478061
2001-12-28 00:00:00,-0.024999058422627229,-0.14578505822306465,-0.12078599980043742
2002-01-04 00:00:00,-0.0027329152084016872,-0.12420214381093952,-0.12146922860253784
2002-01-11 00:00:00,0.0038583630779006756,-0.11664627475516198,-0.12050463783306266
2002-01-18 00:00:00,-0.001245049504951079,-0.12206094971425152,-0.12081590020930044
2002-01-25 00:00:00,-0.018912374224798523,-0.1444563679902986,-0.12554399376550007
2002-02-01 00:00:00,-0.018037966739273159,-0.14809145218959152,-0.13005348545031836
2002-02-08 00:00:00,-0.020464065348220817,-0.1556335671355944,-0.13516950178737358
2002-02-15 00:00:00,0.002576787968469163,-0.1319485168267871,-0.13452530479525626
2002-02-22 00:00:00,0.030474382858488719,-0.09643232622214537,-0.12690670908063409
2002-03-01 00:00:00,0.09538276946893369,-0.0076782472444669736,-0.10306101671340066
2002-03-08 00:00:00,0.1191622490972875,0.045891794658208696,-0.0732704544390788
2002-03-15 00:00:00,0.1581632906615415,0.12443365888784808,-0.033729631773693418
2002-03-22 00:00:00,0.16178140866051324,0.16849712905194814,0.0067157203914348955
2002-03-29 00:00:00,0.15032191502851217,0.19461811417707509,0.044296199148562934
2002-04-05 00:00:00,0.13046789886657467,0.2073810727317813,0.076913173865206616
2002-04-12 00:00:00,0.094688368806347498,0.19527363487314098,0.10058526606679348
2002-04-19 00:00:00,0.071965760684692737,0.19054246692265941,0.11857670623796668
2002-04-26 00:00:00,0.038989722954425432,0.16731385993099845,0.12832413697657302
2002-05-03 00:00:00,0.015107168990479841,0.14720809821467284,0.132100929224193
2002-05-10 00:00:00,-0.01135111236282707,0.11791203877065914,0.12926315113348621
2002-05-17 00:00:00,-0.019663373086127339,0.10468393477582705,0.12434730786195439
2002-05-24 00:00:00,-0.0090217852784338498,0.11307007626391208,0.12209186154234593
2002-05-31 00:00:00,-0.015595984110684094,0.10259688140399081,0.11819286551467491
2002-06-07 00:00:00,-0.028990784125229582,0.081954385358137927,0.11094516948336751
2002-06-14 00:00:00,-0.0692655707851796,0.024363206001893012,0.093628776787072612
2002-06-21 00:00:00,-0.14860909969817293,-0.092132597835643537,0.05647650186252938
2002-06-28 00:00:00,-0.13602190235450287,-0.11355087608059922,0.022471026273903655
2002-07-05 00:00:00,-0.14250600738340985,-0.15566148295535864,-0.013155475571948806
2002-07-12 00:00:00,-0.14751539498647148,-0.19754971930503817,-0.050034324318566685
2002-07-19 00:00:00,-0.15283639831155121,-0.24107982220800572,-0.088243423896454495
2002-07-26 00:00:00,-0.18803882579336439,-0.32329195613815997,-0.13525313034479558
2002-08-02 00:00:00,-0.16439155979421283,-0.34074258008756164,-0.17635102029334881
2002-08-09 00:00:00,-0.12578322223020769,-0.33358004808110842,-0.20779682585090073
2002-08-16 00:00:00,-0.12699918976342767,-0.3665458130551853,-0.23954662329175763
2002-08-23 00:00:00,-0.11453246204584239,-0.38271220084906066,-0.26817973880321827
2002-08-30 00:00:00,-0.076731172690621685,-0.36409370466649538,-0.28736253197587369
2002-09-06 00:00:00,-0.034988445231992849,-0.33109808851586475,-0.2961096432838719
2002-09-13 00:00:00,0.01708773223716803,-0.27474997798741185,-0.29183771022457988
2002-09-20 00:00:00,0.016313445749333633,-0.27144590303791283,-0.28775934878724646
2002-09-27 00:00:00,-0.043907866253493244,-0.34264418160411303,-0.29873631535061979
2002-10-04 00:00:00,-0.039454383895759837,-0.34805429522031961,-0.30859991132455977
2002-10-11 00:00:00,-0.060499265666067836,-0.38422399340714453,-0.32372472774107669
2002-10-18 00:00:00,-0.052011426271311445,-0.38873901058021598,-0.33672758430890454
2002-10-25 00:00:00,-0.0057155197755083265,-0.34387198402829,-0.33815646425278167
2002-11-01 00:00:00,0.032906604664819372,-0.29702320842175745,-0.32992981308657682
2002-11-08 00:00:00,0.053690539858313124,-0.2628166382636854,-0.31650717812199852
2002-11-15 00:00:00,0.065591915297533609,-0.23451728400008154,-0.30010919929761515
2002-11-22 00:00:00,0.08710690331151083,-0.19122557015822661,-0.27833247346973744
2002-11-29 00:00:00,0.091782670426172441,-0.1636041354370219,-0.25538680586319434
2002-12-06 00:00:00,0.092549352500663512,-0.13970011523736492,-0.23224946773802843
2002-12-13 00:00:00,0.095161774914160613,-0.11329724909532768,-0.20845902400948829
2002-12-20 00:00:00,0.12242908303204997,-0.055422670219425818,-0.17785175325147579
2002-12-27 00:00:00,0.11836993280000097,-0.029889337251474579,-0.14825927005147554
2003-01-03 00:00:00,0.11296654205810253,-0.0070510924788473872,-0.12001763453694991
2003-01-10 00:00:00,0.14950422323597079,0.066862644508013602,-0.082641578727957202
2003-01-17 00:00:00,0.15008503578160798,0.10496471599905277,-0.045120319782555207
2003-01-24 00:00:00,0.099197853801444552,0.078876997469250476,-0.020320856332194073
2003-01-31 00:00:00,0.081433199085433935,0.081470642524598347,3.7443439164413759e-05
2003-02-07 00:00:00,0.04600666142247286,0.057545770217255487,0.01153910879478263
2003-02-14 00:00:00,0.028225219815155592,0.046820633563727121,0.018595413748571529
2003-02-21 00:00:00,0.0092885630567396509,0.030206117569496094,0.020917554512756443
2003-02-28 00:00:00,-0.022483260936242276,-0.0071865216575464075,0.01529673927869587
2003-03-07 00:00:00,-0.030110209206671065,-0.022341022229642959,0.0077691869770281042
2003-03-14 00:00:00,-0.017428619942906117,-0.014016587951604542,0.0034120319913015749
2003-03-21 00:00:00,0.008154621489019933,0.013605308852576492,0.0054506873635565582
2003-03-28 00:00:00,0.01015127641797193,0.018139782886021472,0.0079885064680495412
2003-04-04 00:00:00,0.031059872935296311,0.046813347637169933,0.015753474701873622
2003-04-11 00:00:00,0.020934455421781347,0.041921543979100306,0.020987088557318959
2003-04-18 00:00:00,0.022473075033981393,0.049078432349795698,0.026605357315814305
2003-04-25 00:00:00,0.021219099508762405,0.05312923170176731,0.031910132193004904
2003-05-02 00:00:00,0.04535465942463969,0.08860345647380452,0.04324879704916483
2003-05-09 00:00:00,0.07198970585632819,0.13323592936957507,0.061246223513246878
2003-05-16 00:00:00,0.098391733525764954,0.18423589042045307,0.08584415689468812
2003-05-23 00:00:00,0.099028020956930654,0.20962918309085143,0.11060116213392078
2003-05-30 00:00:00,0.091552077738754623,0.22504125930736407,0.13348918156860945
2003-06-06 00:00:00,0.092895578823053521,0.24960865509742636,0.15671307627437284
2003-06-13 00:00:00,0.086003298891781266,0.26421719988909942,0.17821390099731815
2003-06-20 00:00:00,0.051459006106367777,0.24253765863027787,0.1910786525239101
2003-06-27 00:00:00,0.022495924017409047,0.21919855754567141,0.19670263352826237
2003-07-04 00:00:00,0.019318569348515252,0.22085084521390641,0.20153227586539116
2003-07-11 00:00:00,0.025166481069487712,0.2329903772022508,0.20782389613276309
2003-07-18 00:00:00,0.048911326822508899,0.2689630546608992,0.2200517278383903
2003-07-25 00:00:00,0.049252443982189864,0.28161728281612763,0.23236483883393777
2003-08-01 00:00:00,0.027216071679023984,0.26638492843271777,0.23916885675369379
2003-08-08 00:00:00,0.041306903681295831,0.29080248635531358,0.24949558267401775
2003-08-15 00:00:00,0.050166020912655707,0.31220310881483737,0.26203708790218166
2003-08-22 00:00:00,0.047429360869405579,0.32132378898893865,0.27389442811953307
2003-08-29 00:00:00,0.06386460981671499,0.35372519039042682,0.28986058057371183
2003-09-05 00:00:00,0.10024378956014668,0.41516531752389518,0.3149215279637485
2003-09-12 00:00:00,0.11077138194238056,0.45338575539172421,0.34261437344934365
2003-09-19 00:00:00,0.096473692202533823,0.46320648870251091,0.36673279649997709
2003-09-26 00:00:00,0.059567274458680541,0.44119188957332778,0.38162461511464724
2003-10-03 00:00:00,0.073309016561089235,0.47326088581600878,0.39995186925491955
2003-10-10 00:00:00,0.080096627319465874,0.50007265340425189,0.41997602608478601
2003-10-17 00:00:00,0.061086864187537782,0.49633460631920823,0.43524774213167045
2003-10-24 00:00:00,0.03362549961518424,0.47727961665065077,0.44365411703546653
2003-10-31 00:00:00,0.0062183697765786916,0.45142707925618986,0.44520870947961116
2003-11-07 00:00:00,0.003002830065133022,0.4489622470610275,0.44595941699589448
2003-11-14 00:00:00,0.023886758999312363,0.47581786574503493,0.45193110674572257
2003-11-21 00:00:00,0.031205187655567845,0.49093759131518233,0.45973240365961449
2003-11-28 00:00:00,0.015845458766117149,0.47953922711726094,0.46369376835114379
2003-12-05 00:00:00,0.014881023279794847,0.48229504745088736,0.46741402417109251
2003-12-12 00:00:00,0.038431702730830575,0.51545365258463072,0.47702194985380014
2003-12-19 00:00:00,0.074270836375982141,0.5698604953237778,0.49558965894779566
2003-12-26 00:00:00,0.082100292512684137,0.59821502458865083,0.5161147320759667
2004-01-02 00:00:00,0.11214094158732257,0.65629090906011989,0.54414996747279731
2004-01-09 00:00:00,0.17277988624629803,0.76012482528066982,0.58734493903437179
2004-01-16 00:00:00,0.18201610879083752,0.81486507502291872,0.6328489662320812
2004-01-23 00:00:00,0.18134874658600553,0.85953489946458816,0.67818615287858264
2004-01-30 00:00:00,0.11083640381832272,0.81673165765148603,0.70589525383316332
2004-02-06 00:00:00,0.080958996264437366,0.80709399916371005,0.72613500289927269
2004-02-13 00:00:00,0.084633334719144915,0.83192667129820386,0.74729333657905894
2004-02-20 00:00:00,0.036678241910455212,0.7931411389671279,0.75646289705667269
2004-02-27 00:00:00,0.0065765856721489158,0.76468362914685883,0.75810704347470992
2004-03-05 00:00:00,0.0098093033704025334,0.77036867268771303,0.7605593693173105
2004-03-12 00:00:00,-0.013242215917963152,0.74400659941985658,0.75724881533781974
2004-03-19 00:00:00,-0.031347269136282274,0.71806472891746687,0.74941199805374914
2004-03-26 00:00:00,-0.056659065004360021,0.67858816679829914,0.73524723180265916
2004-04-02 00:00:00,-0.045863792744146648,0.67791749087247588,0.72378128361662253
2004-04-09 00:00:00,-0.039383013324868488,0.67455251696053686,0.71393553028540535
2004-04-16 00:00:00,-0.058431944320582296,0.64089559988467748,0.69932754420525978
2004-04-23 00:00:00,-0.096578568779312257,0.57860433323111948,0.67518290201043174
2004-04-30 00:00:00,-0.17805947191838789,0.45260856211244693,0.63066803403083482
2004-05-07 00:00:00,-0.25027497652293651,0.3178243133771641,0.56809928990010061
2004-05-14 00:00:00,-0.27483414795501354,0.22455660495633367,0.49939075291134721
2004-05-21 00:00:00,-0.32815642659319172,0.089195219669857551,0.41735164626304927
2004-05-28 00:00:00,-0.31794659274454984,0.019918405332361999,0.33786499807691184
2004-06-04 00:00:00,-0.28368102932758488,-0.016736288582569259,0.26694474074501562
2004-06-11 00:00:00,-0.25287780505129936,-0.049152515569108601,0.20372528948219076
2004-06-18 00:00:00,-0.20222897306445103,-0.049060926848373043,0.15316804621607799
2004-06-25 00:00:00,-0.15170584373795248,-0.036464258456362586,0.11524158528158988
2004-07-02 00:00:00,-0.10755284401229399,-0.019199469733777619,0.088353374278516375
2004-07-09 00:00:00,-0.096584463750810617,-0.03237720540999689,0.064207258340813728
2004-07-16 00:00:00,-0.05108949348343008,0.00034539148652612539,0.051434884969956206
2004-07-23 00:00:00,-0.048923258420709298,-0.0097191880559304167,0.039204070364778881
2004-07-30 00:00:00,-0.019033495903410524,0.015412200485515726,0.03444569638892625
2004-08-06 00:00:00,0.0011822814469728549,0.035923548197642319,0.034741266750669464
2004-08-13 00:00:00,0.023844802771353459,0.064547270214861285,0.040702467443507827
2004-08-20 00:00:00,0.077510792584891131,0.13759095817462175,0.060080165589730609
2004-08-27 00:00:00,0.091220372771582611,0.17410563155420888,0.082885258782626273
2004-09-03 00:00:00,0.098024988025061294,0.20541649381395288,0.10739150578889159
2004-09-10 00:00:00,0.10263382779024668,0.23568379052669997,0.13304996273645328
2004-09-17 00:00:00,0.12501480339207707,0.28931846697654962,0.16430366358447254
2004-09-24 00:00:00,0.16976058836791491,0.37650439904436617,0.20674381067645126
2004-10-01 00:00:00,0.20186001194213105,0.4590688256041151,0.25720881366198406
2004-10-08 00:00:00,0.2313887320642794,0.5464447287423333,0.3150559966780539
2004-10-15 00:00:00,0.20474083054724096,0.57098203486210508,0.36624120431486412
2004-10-22 00:00:00,0.18816606852551987,0.60144878997176399,0.41328272144624412
2004-10-29 00:00:00,0.15337630210307912,0.60500309907509298,0.45162679697201386
2004-11-05 00:00:00,0.13815955474711139,0.62432624040590312,0.48616668565879173
2004-11-12 00:00:00,0.11694715127199173,0.63235062474878134,0.51540347347678961
2004-11-19 00:00:00,0.050543027445617117,0.57858225778381112,0.528039230338194
2004-11-26 00:00:00,0.027942957690963888,0.56296792745189883,0.53502496976093494
2004-12-03 00:00:00,0.0033667591987321943,0.53923341875935016,0.53586665956061796
2004-12-10 00:00:00,-0.028346874271754419,0.50043306672092491,0.52877994099267933
2004-12-17 00:00:00,-0.02906343463666583,0.4924506476968471,0.52151408233351293
2004-12-24 00:00:00,-0.017347540466957967,0.4998296567498155,0.51717719721677347
2004-12-31 00:00:00,-0.0098212600372310499,0.50490062217023457,0.51472188220746562
2005-01-07 00:00:00,-0.039116465575234627,0.46582630023842242,0.50494276581365705
2005-01-14 00:00:00,-0.054526776408227784,0.43678429530337226,0.49131107171160004
2005-01-21 00:00:00,-0.089738090159862505,0.3791384590117719,0.4688765491716344
2005-01-28 00:00:00,-0.097817044928430741,0.34660524301109596,0.44442228793952671
2005-02-04 00:00:00,-0.065907323400819673,0.36203813368850213,0.4279454570893218
2005-02-11 00:00:00,-0.0025585825918054139,0.42474722884956506,0.42730581144137048
2005-02-18 00:00:00,0.032667691770188245,0.46814042615410578,0.43547273438391754
2005-02-25 00:00:00,0.13162832447970096,0.60000813998354374,0.46837981550384278
2005-03-04 00:00:00,0.20043334617786002,0.7189214982261678,0.51848815204830778
2005-03-11 00:00:00,0.16690049466038914,0.72711377037379421,0.56021327571340507
2005-03-18 00:00:00,0.11926266298552268,0.70929160444530837,0.59002894145978568
2005-03-25 00:00:00,0.050650558768784881,0.65334213992076684,0.60269158115198196
2005-04-01 00:00:00,0.0098663813650388121,0.61502455785828047,0.60515817649324166
2005-04-08 00:00:00,-0.05284178561706554,0.53910594447190974,0.59194773008897528
2005-04-15 00:00:00,-0.14423136002445602,0.41165853005840525,0.55588989008286127
2005-04-22 00:00:00,-0.20460371613112471,0.30013524491895538,0.50473896105008009
2005-04-29 00:00:00,-0.22515179203430052,0.22329922100720445,0.44845101304150498
2005-05-06 00:00:00,-0.19657295148444459,0.20273482368594919,0.39930777517039379
2005-05-13 00:00:00,-0.22169402741681793,0.12219024089937136,0.34388426831618929
2005-05-20 00:00:00,-0.18348290564834108,0.11453063625576299,0.29801354190410406
2005-05-27 00:00:00,-0.13189062952611519,0.13315025499646005,0.26504088452257524
2005-06-03 00:00:00,-0.069688471407317903,0.17793029526342785,0.24761876667074575
2005-06-10 00:00:00,-0.047493706146110592,0.18825163398810751,0.23574534013421811
2005-06-17 00:00:00,0.014621243888432722,0.25402189499475902,0.2394006511063263
2005-06-24 00:00:00,0.041032001827214309,0.29069065339034417,0.24965865156312986
2005-07-01 00:00:00,0.066640179114703046,0.33295887545650871,0.26631869634180566
2005-07-08 00:00:00,0.079322230052719045,0.36547148390770445,0.28614925385498541
2005-07-15 00:00:00,0.050908681793623289,0.34978510609701452,0.29887642430339123
2005-07-22 00:00:00,0.052435448403952922,0.36442073480833237,0.31198528640437945
2005-07-29 00:00:00,0.056414717598099018,0.38250368340200325,0.32608896580390423
2005-08-05 00:00:00,0.09461962850503669,0.44436350143520009,0.3497438729301634
2005-08-12 00:00:00,0.17583016651545513,0.56953158107448232,0.39370141455902719
2005-08-19 00:00:00,0.1931840091702085,0.63518142602178784,0.44199741685157934
2005-08-26 00:00:00,0.20593861851889728,0.69942069000020091,0.49348207148130363
2005-09-02 00:00:00,0.25120813660215413,0.80749224223399629,0.55628410563184216
2005-09-09 00:00:00,0.31718236773268027,0.95276206529769247,0.6355796975650122
2005-09-16 00:00:00,0.36546818041138895,1.0924149230792484,0.72694674266785941
2005-09-23 00:00:00,0.40217483195899328,1.229665282616601,0.82749045065760773
2005-09-30 00:00:00,0.39240696013655196,1.3179991508282978,0.92559219069174581
2005-10-07 00:00:00,0.23123569267882205,1.2146368065402733,0.98340111386145124
2005-10-14 00:00:00,0.092536834700623682,1.0990721572372308,1.0065353225366072
2005-10-21 00:00:00,-0.027569545771776394,0.97207339032188678,0.99964293609366317
2005-10-28 00:00:00,-0.092330176704045974,0.88423021521360567,0.97656039191765165
2005-11-04 00:00:00,-0.089120651940175155,0.86515957699243273,0.95428022893260789
2005-11-11 00:00:00,-0.14857302028443164,0.7685639535770683,0.91713697386149995
2005-11-18 00:00:00,-0.12737819344357526,0.7579142320570309,0.88529242550060616
2005-11-25 00:00:00,-0.065390487167939493,0.80355431654068177,0.86894480370862126
2005-12-02 00:00:00,0.010768649506312844,0.88240561559151232,0.87163696608519947
2005-12-09 00:00:00,0.066585255278239996,0.95486853518299952,0.88828327990475953
2005-12-16 00:00:00,0.096362970597353659,1.0087369931514516,0.91237402255409794
2005-12-23 00:00:00,0.11282571087952176,1.0534061611535002,0.94058045027397841
2005-12-30 00:00:00,0.12652358079695203,1.0987349262701684,0.97221134547321642
2006-01-06 00:00:00,0.23576124800394749,1.2669129054781507,1.0311516574742032
2006-01-13 00:00:00,0.33830995033542388,1.4540390953934832,1.1157291450580593
2006-01-20 00:00:00,0.42732840663903637,1.6498896533568548,1.2225612467178184
2006-01-27 00:00:00,0.47318886736592991,1.8140473309252307,1.3408584635593008
2006-02-03 00:00:00,0.43937655715793311,1.8900791600067173,1.4507026028487842
2006-02-10 00:00:00,0.291623037993888,1.8152314003411441,1.5236083623472561
2006-02-17 00:00:00,0.25407550273836077,1.841202740770207,1.5871272380318462
2006-02-24 00:00:00,0.22668446522182606,1.870482819559129,1.6437983543373029
2006-03-03 00:00:00,0.20657854742239867,1.9020215386153012,1.6954429911929025
2006-03-10 00:00:00,0.030801439843303857,1.7339447909970325,1.7031433511537286
2006-03-17 00:00:00,-0.045779098288347697,1.645919478293294,1.6916985765816417
2006-03-24 00:00:00,-0.11796946417301934,1.5442367463653675,1.6622062105383868
2006-03-31 00:00:00,-0.15016975541964883,1.4744940162638258,1.6246637716834746
2006-04-07 00:00:00,-0.15527478289521501,1.4305702930644557,1.5858450759596707
2006-04-14 00:00:00,-0.18010884067989763,1.3607090251097986,1.5408178657896963
2006-04-21 00:00:00,-0.10582994385553235,1.408530435970281,1.5143603798258134
2006-04-28 00:00:00,-0.070084430884418181,1.4267548412202906,1.4968392721047088
2006-05-05 00:00:00,-0.017766252220082324,1.4746314568296057,1.492397709049688
2006-05-12 00:00:00,-0.016155922653002586,1.4722028057334349,1.4883587283864375
2006-05-19 00:00:00,-0.14337873304976401,1.3091353120742326,1.4525140451239966
2006-05-26 00:00:00,-0.17396247818813793,1.2350609473888241,1.409023425576962
2006-06-02 00:00:00,-0.20706900039220422,1.1501871750867068,1.357256175478911
2006-06-09 00:00:00,-0.39845528255519724,0.85918707228491442,1.2576423548401117
2006-06-16 00:00:00,-0.47963437204901704,0.6580993897788403,1.1377337618278573
2006-06-23 00:00:00,-0.49181350390311196,0.52296688194896745,1.0147803858520794
2006-06-30 00:00:00,-0.41495121834986592,0.49609136291474698,0.91104258126461291
2006-07-07 00:00:00,-0.36545415573076201,0.45422488660116045,0.81967904233192246
2006-07-14 00:00:00,-0.27679678448806633,0.47368306172183949,0.75047984620990582
2006-07-21 00:00:00,-0.28503568192367346,0.39418524380531395,0.6792209257289874
2006-07-28 00:00:00,-0.18253257038740844,0.45105521274472693,0.63358778313213537
2006-08-04 00:00:00,-0.095667034982611088,0.51400398940387149,0.60967102438648257
2006-08-11 00:00:00,-0.05101819180682976,0.54589828462794543,0.59691647643477519
2006-08-18 00:00:00,-0.042074181825842549,0.54432374915247195,0.5863979309783145
2006-08-25 00:00:00,-0.071198473101395487,0.49739983960157019,0.56859831270296568
2006-09-01 00:00:00,-0.09154265195098088,0.4541699977642395,0.54571264971522038
2006-09-08 00:00:00,-0.18998599961508389,0.30823015019636557,0.49821614981144946
2006-09-15 00:00:00,-0.30849336648853531,0.11259944170078029,0.4210928081893156
2006-09-22 00:00:00,-0.40585758231467917,-0.086229169704033382,0.31962841261064578
2006-09-29 00:00:00,-0.37034521447283875,-0.14330310548040259,0.22704210899243613
2006-10-06 00:00:00,-0.34318698620296051,-0.20194162376126457,0.14124536244169597
2006-10-13 00:00:00,-0.26319420669955362,-0.18774739593274603,0.075446810766807565
2006-10-20 00:00:00,-0.21749689872358269,-0.19642431263767079,0.021072586085911893
2006-10-27 00:00:00,-0.11510396876416946,-0.12280737486929993,-0.0077034061051304732
2006-11-03 00:00:00,-0.040354656753151162,-0.058146727046569424,-0.017792070293418262
2006-11-10 00:00:00,0.077378417183093295,0.07893095118544835,0.0015525340023550603
2006-11-17 00:00:00,0.08806942937966257,0.11163932072693328,0.023569891347270704
2006-11-24 00:00:00,0.11546578701598743,0.167902125117255,0.052436338101267563
2006-12-01 00:00:00,0.15801516569682017,0.24995529522229276,0.091940129525472605
2006-12-08 00:00:00,0.23523219090046696,0.3859803681510563,0.15074817725058934
2006-12-15 00:00:00,0.2724774304019818,0.49134496525306659,0.21886753485108479
2006-12-22 00:00:00,0.30889905963108283,0.60499135938993831,0.29609229975885548
2006-12-29 00:00:00,0.36484641112384841,0.75215031366366603,0.38730390253981761
2007-01-05 00:00:00,0.26206541646744386,0.71488567312412243,0.45282025665667858
2007-01-12 00:00:00,0.14659291701242727,0.63606140292221269,0.48946848590978542
2007-01-19 00:00:00,0.063027222687518036,0.568252514269183,0.50522529158166496
2007-01-26 00:00:00,0.044859488835687911,0.56129965262627479,0.51644016379058688
2007-02-02 00:00:00,0.051939475826831005,0.58136450857412569,0.52942503274729469
2007-02-09 00:00:00,-0.030944425375315832,0.49074450102814993,0.52168892640346576
2007-02-16 00:00:00,-0.10102558036693282,0.39540695094479972,0.49643253131173254
2007-02-23 00:00:00,-0.10908132828602651,0.36008087095419938,0.4691621992402259
2007-03-02 00:00:00,-0.25213114919573265,0.15399826274556006,0.40612941194129271
